交易日期,指数涨跌幅,持有股票代码,涨跌幅,策略净值,沪深300指数
2018-12-19,-0.011922913410240876,sz002890 sz300029 sz300275 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,-0.015349976102580043,127.0001089282909,1.5144802920065588
2018-12-20,-0.007670334149647573,sz002890 sz300029 sz300275 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,0.007466885397990453,127.94840418719075,1.5028637221038126
2018-12-21,-0.012394781281989453,sz002890 sz300029 sz300275 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,-0.0019118759096522497,127.70378271554681,1.4842360549716993
2018-12-24,0.002904865649963506,sz002890 sz300029 sz300275 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,0.016067895853055125,129.7557137962614,1.4885475613042238
2018-12-25,-0.0068856559805146045,sz002890 sz300029 sz300275 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,-0.013809152157503224,127.96389740114338,1.478297934886449
2018-12-26,-0.005054221020256655,sz002890 sz300029 sz300275 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,0.003495188186233733,128.4111553036043,1.4708262903897438
2018-12-27,-0.0038374033570617305,sz002890 sz300029 sz300275 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,-0.022243250893763444,125.55487375862819,1.4651821366453475
2018-12-28,0.006734637235789265,sz002890 sz300029 sz300275 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,-0.003373839480571794,125.13127176856312,1.4750496068200125
2019-01-02,-0.013654858585355312,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,0.0006240431592559048,125.20935908271929,1.4549080130325014
2019-01-03,-0.0015827367201654008,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,-0.0002816059347727773,125.1740993841125,1.452605276695812
2019-01-04,0.02395744795671928,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,0.026135654113690343,128.44560634960837,1.4874059920139078
2019-01-07,0.006070747429896661,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,0.03821878033372528,133.3546407635162,1.4964356581171392
2019-01-08,-0.002160887928494337,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,0.006818812308391431,134.26396102933558,1.4932020283677454
2019-01-09,0.010099419234176565,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,-0.0010027965666190575,134.12932159019468,1.5082825016535542
2019-01-10,-0.0018807983160520347,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,-0.011580230055659002,132.57607318897075,1.5054457264643133
2019-01-11,0.007189140459987975,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,0.006421465035533203,133.42740580750203,1.5162685872467538
2019-01-14,-0.008724368129560123,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,-0.01583784864320137,131.3142027494678,1.503040101908325
2019-01-15,0.019626570353806105,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,0.019411282375845218,133.8631798189967,1.5325396242130207
2019-01-16,0.0002109981170017594,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,-0.007799350799493565,132.81913392045266,1.5328629871879602
2019-01-17,-0.005507167628210241,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,-0.015697763171024448,130.7341706115888,1.524421253766437
2019-01-18,0.018239260530561685,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,0.0036624216507323837,131.21297426852723,1.5522255701722085
2019-01-21,0.005514224299832282,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,0.0027266561753680474,131.57074693510492,1.5607848901300732
2019-01-22,-0.013284614708504283,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,-0.007344918218168517,130.60437055896324,1.54005046422184
2019-01-23,-0.0007221663718616211,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,-0.005804228681310142,129.84631292546044,1.5389382915656091
2019-01-24,0.005644609286703517,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,0.017058300332396525,132.06127032839728,1.547624996937844
2019-01-25,0.00813288674741508,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,-0.01492763069410663,130.0899084559404,1.560211655765408
2019-01-28,-0.00021667655842250166,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,-0.01798019486579383,127.7508665518293,1.559873594473426
2019-01-29,0.003200598031270818,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,-0.042445039848806765,122.32847593031731,1.5648661228289291
2019-01-30,-0.00798066356290128,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,-0.019426217970643256,119.95209629287838,1.5523774527816496
2019-01-31,0.010462429934858353,sz002633 sz002890 sz300029 sz300321 sz300354 sz300405 sz300417 sz300489 sz300592 sz300665 ,-0.02823818952236179,116.56486626415548,1.5686190931138315
2019-02-01,0.014295843054943802,sh603286 sz002633 sz002890 sz300029 sz300093 sz300321 sz300405 sz300489 sz300592 sz300665 ,0.029174448593585423,119.96558196279724,1.5910438254819752
2019-02-11,0.0181899365646363,sh603286 sz002633 sz002890 sz300029 sz300093 sz300321 sz300405 sz300489 sz300592 sz300665 ,0.033244105126743584,123.95373038115945,1.6199848117390485
2019-02-12,0.0072191793665148385,sh603286 sz002633 sz002890 sz300029 sz300093 sz300321 sz300405 sz300489 sz300592 sz300665 ,0.011886808982735309,125.42714469689776,1.6316797726660224
2019-02-13,0.020024982434226013,sh603286 sz002633 sz002890 sz300029 sz300093 sz300321 sz300405 sz300489 sz300592 sz300665 ,0.016637844684817216,127.51398204962483,1.6643541314519414
2019-02-14,0.001504255187619652,sh603286 sz002633 sz002890 sz300029 sz300093 sz300321 sz300405 sz300489 sz300592 sz300665 ,0.004868715626306974,128.13481136660246,1.6668577447882142
2019-02-15,-0.018647086833581183,sh603286 sz002633 sz002890 sz300029 sz300093 sz300321 sz300405 sz300489 sz300592 sz300665 ,0.0018106158585622367,128.36681428809672,1.6357757036819212
2019-02-18,0.032060382783718255,sh603286 sz002633 sz002890 sz300029 sz300093 sz300321 sz300405 sz300489 sz300592 sz300665 ,0.042378290473823466,133.80678043119704,1.6882192988902696
2019-02-19,-0.0017790082826909526,sh603286 sz002633 sz002890 sz300029 sz300093 sz300321 sz300405 sz300489 sz300592 sz300665 ,-0.0021799176435837175,133.51509266970393,1.685215942774545
2019-02-20,0.0035818014251614017,sh603286 sz002633 sz002890 sz300029 sz300093 sz300321 sz300405 sz300489 sz300592 sz300665 ,0.0012745220602510265,133.68526060068794,1.6912520516400795
2019-02-21,-0.0026709695735428474,sh603286 sz002633 sz002890 sz300029 sz300093 sz300321 sz300405 sz300489 sz300592 sz300665 ,-0.007190618495123036,132.7239808932873,1.686734768868957
2019-02-22,0.022485193350587185,sh603286 sz002633 sz002890 sz300029 sz300093 sz300321 sz300405 sz300489 sz300592 sz300665 ,0.018940490797611398,135.23783823201896,1.7246613262781334
2019-02-25,0.05947524516209679,sh603286 sz002633 sz002890 sz300029 sz300093 sz300321 sz300405 sz300489 sz300592 sz300665 ,0.03951689102822642,140.58201714832657,1.8272359814801125
2019-02-26,-0.012009717172367207,sh603286 sz002633 sz002890 sz300029 sz300093 sz300321 sz300405 sz300489 sz300592 sz300665 ,-0.0062154658897994874,139.70823441602195,1.8052913941353634
2019-02-27,-0.0017097774846731584,sh603286 sz002633 sz002890 sz300029 sz300093 sz300321 sz300405 sz300489 sz300592 sz300665 ,0.003103294103450116,140.14179015608863,1.8022047475563965
2019-02-28,-0.002452159776423879,sh603286 sz002633 sz002890 sz300029 sz300093 sz300321 sz300405 sz300489 sz300592 sz300665 ,0.005702772906534426,140.940986960064,1.7977854535655586
2019-03-01,0.021894766676568533,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,0.004156285033375617,141.5267778747553,1.8371475466059055
2019-03-04,0.011838248824575626,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,0.007281524697642983,142.55730860322817,1.8588961563900848
2019-03-05,0.005774755541498644,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,0.022217875429489276,145.72462912733795,1.8696308272702689
2019-03-06,0.008406686565286758,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,0.022041555786639355,148.9366266697355,1.8853482276279279
2019-03-07,-0.01019726669594534,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,0.025884234300718623,152.79173721041357,1.866122828936078
2019-03-08,-0.0397153996613151,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,-0.04959085997095969,145.2146635656923,1.7920090149677779
2019-03-11,0.019786306793016184,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,0.05398206709055642,153.05365127682808,1.827466255113781
2019-03-12,0.00680974275794588,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,0.008614010718786869,154.37205706947614,1.8399108302099325
2019-03-13,-0.008297495572982538,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,-0.01607133280798445,151.89109236405943,1.824644178241583
2019-03-14,-0.006900829442106904,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,-0.04065581053863343,145.71583689040017,1.8120526199750044
2019-03-15,0.012575402393949942,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,0.022731409119261636,149.02816319391144,1.8348399108302014
2019-03-18,0.02850467289719627,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,0.01922725060275221,151.89356503450864,1.887141422307137
2019-03-19,-0.004618679820860616,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,0.016440440641260823,154.39076217424798,1.8784253203008168
2019-03-20,0.00038602385001418327,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,-0.009085002974109746,152.98812164071987,1.8791504372749235
2019-03-21,0.00037805310472838194,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,0.011578949936707605,154.75956344210869,1.879860855931987
2019-03-22,-0.0008053397413008145,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,-0.0010688920571249039,154.5941421739813,1.878346929276589
2019-03-25,-0.023728415671135705,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,0.0009419228909461896,154.73975793530118,1.8337767325641128
2019-03-26,-0.011325654651693995,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,-0.03383982704979249,149.50339128904383,1.8130080105827797
2019-03-27,0.011606727848580078,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,0.026798303543707158,153.50982854962126,1.8340511011489096
2019-03-28,-0.004004391741175728,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,-0.004213257405377924,152.86305212768627,1.8267068420665746
2019-03-29,0.038606372706791126,sh603286 sz002633 sz002890 sz300029 sz300321 sz300405 sz300489 sz300592 sz300665 sz300680 ,0.016804076850869265,155.43177460329835,1.8972293672374423
2019-04-01,0.026234783102723425,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,0.029476658531857325,160.0133839482804,1.9470027681830337
2019-04-02,-0.0006643297692712213,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,0.014573584550242602,162.3453525284211,1.9457093162832764
2019-04-03,0.012809439753833196,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,0.00974222402874747,163.92695732277897,1.970632762548679
2019-04-04,0.009962308809197129,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,-0.00396631504082301,163.27677136635327,1.9902648146787103
2019-04-08,-0.0012308510350226287,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,0.00645361022990909,164.3304960083497,1.9878150951715938
2019-04-09,0.00448581914261692,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,0.018276660228357278,167.33390864905175,1.9967320741774974
2019-04-10,0.002556785418961871,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,-0.0024336619908738033,166.92667447578822,2.001837289630328
2019-04-11,-0.021603827844879242,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,-0.008197597361164766,165.5582768095975,1.9585899414516945
2019-04-12,-0.0022413560203923266,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,0.003520824399028122,166.14117843004976,1.9542000440949419
2019-04-15,-0.0032843439585621415,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,-0.01792184835660038,163.16362142443953,1.9477817789862968
2019-04-16,0.027737251982130617,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,0.011125039125212455,164.97882309659778,2.001807892996242
2019-04-17,0.0003548885282895764,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,0.007827683317019662,166.27022507781257,2.002518311653306
2019-04-18,-0.0037091044323308564,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,0.006012221009732643,167.26987841831837,1.9950907621077292
2019-04-19,0.011917742284041521,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,0.02207345035371766,170.9621017752575,2.018867739643801
2019-04-22,-0.023054838968016744,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,-0.01867571436296067,167.76926239561138,1.9723230690085893
2019-04-23,-0.0016395030815204992,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,-0.04260870270703354,160.62083177081848,1.9690894392591958
2019-04-24,0.0027568978430010382,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,0.01643286402268318,163.26029205851862,1.9745180176869657
2019-04-25,-0.021902736663449218,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,-0.03390607287500047,157.7247766983886,1.9312706695083324
2019-04-26,-0.013331405289942255,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,0.0035088880070792694,158.27821527576484,1.9055241174885387
2019-04-29,0.0028437213153111873,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,-0.026111838853339564,154.14528002448986,1.9109428970382805
2019-04-30,0.003302284678476042,sh603286 sz002890 sz300029 sz300321 sz300405 sz300417 sz300489 sz300592 sz300665 sz300680 ,0.040080784958120175,160.32354384546065,1.9172533744886127
2019-05-06,-0.05841495856343004,sh603029 sh603031 sh603269 sh603286 sz002890 sz300321 sz300354 sz300535 sz300592 sz300665 ,-0.051106487735521844,152.1299706182072,1.805257098062264
2019-05-07,0.009783912588001042,sh603029 sh603031 sh603269 sh603286 sz002890 sz300321 sz300354 sz300535 sz300592 sz300665 ,0.023422612433176893,155.69325195946806,1.8229195757085737
2019-05-08,-0.014301187689313988,sh603029 sh603031 sh603269 sh603286 sz002890 sz300321 sz300354 sz300535 sz300592 sz300665 ,0.007373836220312402,156.841308500025,1.7968496607138407
2019-05-09,-0.018476002464921315,sh603029 sh603031 sh603269 sh603286 sz002890 sz300321 sz300354 sz300535 sz300592 sz300665 ,-0.00016574571479710531,156.81531272523796,1.7636510619533987
2019-05-10,0.03632247131705424,sh603029 sh603031 sh603269 sh603286 sz002890 sz300321 sz300354 sz300535 sz300592 sz300665 ,0.031446585765672275,161.74661890622286,1.8277112270644933
2019-05-13,-0.01654492085405246,sh603029 sh603031 sh603269 sh603286 sz002890 sz300321 sz300354 sz300535 sz300592 sz300665 ,0.0023819505020268306,162.13189134632768,1.797471889468648
2019-05-14,-0.006427292278254337,sh603029 sh603031 sh603269 sh603286 sz002890 sz300321 sz300354 sz300535 sz300592 sz300665 ,-0.006371537720313847,161.09886188494872,1.785919012273087
2019-05-15,0.022479184670040953,sh603029 sh603031 sh603269 sh603286 sz002890 sz300321 sz300354 sz300535 sz300592 sz300665 ,0.02224072281667877,164.68181701821428,1.826065015555711
2019-05-16,0.004526319461027217,sh603029 sh603031 sh603269 sh603286 sz002890 sz300321 sz300354 sz300535 sz300592 sz300665 ,0.01903041942973238,167.81578106852135,1.8343303691727217
2019-05-17,-0.025427622089979507,sh603029 sh603031 sh603269 sh603286 sz002890 sz300321 sz300354 sz300535 sz300592 sz300665 ,-0.024659913703680703,163.67745838925583,1.7876877097572252
2019-05-20,-0.008487815038533686,sh603029 sh603031 sh603269 sh603286 sz002890 sz300321 sz300354 sz300535 sz300592 sz300665 ,0.021247266784541807,167.1551570142681,1.772514147130146
2019-05-21,0.013541416168434406,sh603029 sh603031 sh603269 sh603286 sz002890 sz300321 sz300354 sz300535 sz300592 sz300665 ,0.025806377178695383,171.46882604354235,1.7965164988608728
2019-05-22,-0.004745307872302207,sh603029 sh603031 sh603269 sh603286 sz002890 sz300321 sz300354 sz300535 sz300592 sz300665 ,0.006951531722208193,172.66079702715382,1.7879914749761074
2019-05-23,-0.01792633269212851,sh603029 sh603031 sh603269 sh603286 sz002890 sz300321 sz300354 sz300535 sz300592 sz300665 ,-0.04319485689221281,165.2027386086705,1.7559393449449963
